,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2015-12-10,300493SZ,9.06,9.89,9.89,9.06,100,98817.0,12.08,43.96,3.02,0.03
1,2015-12-11,300493SZ,10.88,10.88,10.88,10.88,56,60928.0,0.0,10.01,0.99,0.02
2,2015-12-14,300493SZ,11.97,11.97,11.97,11.97,31,37107.0,0.0,10.02,1.09,0.01
3,2015-12-15,300493SZ,13.17,13.17,13.17,13.17,29,38193.0,0.0,10.03,1.2,0.01
4,2015-12-16,300493SZ,14.49,14.49,14.49,14.49,39,56076.0,0.0,10.02,1.32,0.01
5,2015-12-17,300493SZ,15.94,15.94,15.94,15.94,29,46226.0,0.0,10.01,1.45,0.01
6,2015-12-18,300493SZ,17.53,17.53,17.53,17.53,125,219125.0,0.0,9.97,1.59,0.04
7,2015-12-21,300493SZ,19.28,19.28,19.28,19.28,89,171399.0,0.0,9.98,1.75,0.03
8,2015-12-22,300493SZ,21.21,21.21,21.21,21.21,96,203828.0,0.0,10.01,1.93,0.03
9,2015-12-23,300493SZ,23.33,23.33,23.33,23.33,164,382145.0,0.0,10.0,2.12,0.05
10,2015-12-24,300493SZ,25.66,25.66,25.66,25.66,265,678963.0,0.0,9.99,2.33,0.09
11,2015-12-25,300493SZ,28.23,28.23,28.23,28.23,292,824316.0,0.0,10.02,2.57,0.1
12,2015-12-28,300493SZ,31.05,31.05,31.05,31.05,398,1235075.0,0.0,9.99,2.82,0.13
13,2015-12-29,300493SZ,34.16,34.16,34.16,34.16,1064,3634009.0,0.0,10.02,3.11,0.35
14,2015-12-30,300493SZ,37.58,37.58,37.58,37.58,758,2848601.0,0.0,10.01,3.42,0.25
15,2015-12-31,300493SZ,41.34,41.34,41.34,41.34,3013,12455163.0,0.0,10.01,3.76,1.0
16,2016-01-04,300493SZ,45.47,45.47,45.47,45.47,3165,14390618.0,0.0,9.99,4.13,1.05
17,2016-01-05,300493SZ,50.02,50.02,50.02,50.02,6482,32422463.0,0.0,10.01,4.55,2.16
18,2016-01-06,300493SZ,55.02,55.02,55.02,55.02,922,5070973.0,0.0,10.0,5.0,0.31
19,2016-01-07,300493SZ,60.52,60.52,60.52,60.52,1360,8230720.0,0.0,10.0,5.5,0.45
20,2016-01-08,300493SZ,66.57,66.57,66.57,66.57,3014,20066860.0,0.0,10.0,6.05,1.0
21,2016-01-11,300493SZ,73.23,73.23,73.23,73.23,62616,458535136.0,0.0,10.0,6.66,20.87
22,2016-01-12,300493SZ,69.8,65.91,73.0,65.91,146768,999274096.0,9.68,-10.0,-7.32,48.92
23,2016-01-13,300493SZ,61.5,59.32,63.0,59.32,129305,779758528.0,5.58,-10.0,-6.59,43.1
24,2016-01-14,300493SZ,55.5,58.0,62.0,55.5,99249,581702384.0,10.96,-2.23,-1.32,33.08
25,2016-01-15,300493SZ,58.0,52.2,59.4,52.2,82713,454985520.0,12.41,-10.0,-5.8,27.57
26,2016-01-18,300493SZ,47.93,49.13,52.5,46.98,86842,426193904.0,10.57,-5.88,-3.07,28.95
27,2016-01-19,300493SZ,48.55,52.96,53.98,48.55,89347,464156896.0,11.05,7.8,3.83,29.78
28,2016-01-20,300493SZ,51.51,50.19,53.7,49.0,77456,398213328.0,8.87,-5.23,-2.77,25.82
29,2016-01-21,300493SZ,49.35,48.0,52.4,48.0,62357,312308992.0,8.77,-4.36,-2.19,20.79
30,2016-01-22,300493SZ,48.95,49.52,50.5,45.67,61361,297966832.0,10.06,3.17,1.52,20.45
31,2016-01-25,300493SZ,50.41,50.16,50.8,48.56,49970,248526135.0,4.52,1.29,0.64,16.66
32,2016-01-26,300493SZ,48.95,45.14,48.98,45.14,48834,226381770.0,7.66,-10.01,-5.02,16.28
33,2016-01-27,300493SZ,42.88,44.5,45.81,40.63,63849,272755312.0,11.48,-1.42,-0.64,21.28
34,2016-01-28,300493SZ,43.0,40.05,43.51,40.05,39552,164832466.0,7.78,-10.0,-4.45,13.18
35,2016-01-29,300493SZ,39.5,41.52,42.42,39.0,52808,218038239.0,8.54,3.67,1.47,17.6
36,2016-02-01,300493SZ,40.8,40.86,43.21,39.9,44547,185955042.0,7.97,-1.59,-0.66,14.85
37,2016-02-02,300493SZ,40.44,42.78,43.97,40.44,54094,232059489.0,8.64,4.7,1.92,18.03
38,2016-02-03,300493SZ,41.5,42.95,43.3,41.01,35583,149907236.0,5.35,0.4,0.17,11.86
39,2016-02-04,300493SZ,43.0,45.99,47.2,43.0,54575,249208028.0,9.78,7.08,3.04,18.19
40,2016-02-05,300493SZ,45.1,43.65,46.2,43.65,41886,187556114.0,5.54,-5.09,-2.34,13.96
41,2016-02-15,300493SZ,40.8,42.5,43.28,40.18,33168,138276971.0,7.1,-2.63,-1.15,11.06
42,2016-02-16,300493SZ,43.0,45.25,46.36,43.0,42251,190125638.0,7.91,6.47,2.75,14.08
43,2016-02-17,300493SZ,45.01,47.2,48.97,44.81,55043,258241329.0,9.19,4.31,1.95,18.35
44,2016-02-18,300493SZ,47.9,50.9,51.92,46.6,83010,409608752.0,11.27,7.84,3.7,27.67
45,2016-02-19,300493SZ,49.98,51.0,53.45,49.5,67084,344281008.0,7.76,0.2,0.1,22.36
46,2016-02-22,300493SZ,51.52,55.55,56.1,51.3,86117,469378736.0,9.41,8.92,4.55,28.71
47,2016-02-23,300493SZ,54.7,56.0,56.87,54.4,80464,447625040.0,4.45,0.81,0.45,26.82
48,2016-02-24,300493SZ,55.0,50.97,55.55,50.4,82883,431073424.0,9.2,-8.98,-5.03,27.63
49,2016-02-25,300493SZ,51.1,45.89,51.45,45.87,65331,314378272.0,10.95,-9.97,-5.08,21.78
