,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-09-24,301063SZ,52.0,51.58,58.0,51.0,133379,717455232.0,40.23,196.44,34.18,66.79
1,2021-09-27,301063SZ,52.33,44.6,55.78,44.0,116815,587103536.0,22.84,-13.53,-6.98,58.49
2,2021-09-28,301063SZ,41.0,43.15,45.97,40.48,84943,367872336.0,12.31,-3.25,-1.45,42.53
3,2021-09-29,301063SZ,43.0,41.3,48.66,40.58,92272,414538960.0,18.73,-4.29,-1.85,46.2
4,2021-09-30,301063SZ,42.0,42.7,43.58,40.0,75097,315388544.0,8.67,3.39,1.4,37.6
5,2021-10-08,301063SZ,42.84,38.48,43.8,38.4,74362,300472032.0,12.65,-9.88,-4.22,37.24
6,2021-10-11,301063SZ,38.18,36.03,38.42,35.8,54344,198856970.0,6.81,-6.37,-2.45,27.21
7,2021-10-12,301063SZ,35.91,38.5,39.11,35.75,66600,246339557.0,9.33,6.86,2.47,33.35
8,2021-10-13,301063SZ,38.48,37.35,39.8,36.78,66812,255785109.0,7.84,-2.99,-1.15,33.46
9,2021-10-14,301063SZ,37.01,39.4,41.64,36.0,80965,314250672.0,15.1,5.49,2.05,40.54
10,2021-10-15,301063SZ,39.0,47.28,47.28,37.37,131756,570640832.0,25.15,20.0,7.88,65.97
11,2021-10-18,301063SZ,44.8,44.5,47.45,44.02,107129,485170768.0,7.25,-5.88,-2.78,53.64
12,2021-10-19,301063SZ,43.5,44.25,45.28,43.0,78992,348424400.0,5.12,-0.56,-0.25,39.55
13,2021-10-20,301063SZ,43.21,43.65,45.66,42.0,73266,321921088.0,8.27,-1.36,-0.6,36.69
14,2021-10-21,301063SZ,42.53,40.75,42.97,40.6,65101,270406656.0,5.43,-6.64,-2.9,32.6
15,2021-10-22,301063SZ,39.98,38.89,41.25,38.67,51448,205811656.0,6.33,-4.56,-1.86,25.76
16,2021-10-25,301063SZ,39.0,40.06,41.0,39.0,53552,214728735.0,5.14,3.01,1.17,26.82
17,2021-10-26,301063SZ,38.82,41.75,42.42,38.82,71854,293682880.0,8.99,4.22,1.69,35.98
18,2021-10-27,301063SZ,40.94,41.22,45.26,40.48,74515,315342624.0,11.45,-1.27,-0.53,37.31
19,2021-10-28,301063SZ,41.22,42.15,44.76,41.22,75057,320273440.0,8.59,2.26,0.93,37.58
20,2021-10-29,301063SZ,41.25,38.25,41.31,37.0,61214,234618167.0,10.23,-9.25,-3.9,30.65
21,2021-11-01,301063SZ,37.51,39.33,40.28,37.01,52026,201289988.0,8.55,2.82,1.08,26.05
22,2021-11-02,301063SZ,38.9,41.72,42.85,38.62,67515,275489312.0,10.76,6.08,2.39,33.81
23,2021-11-03,301063SZ,40.58,43.59,43.59,40.06,58333,242682075.0,8.46,4.48,1.87,29.21
24,2021-11-04,301063SZ,43.59,46.2,50.8,43.06,103774,480759968.0,17.76,5.99,2.61,51.96
25,2021-11-05,301063SZ,44.3,44.3,46.78,44.08,74389,334054848.0,5.84,-4.11,-1.9,37.25
26,2021-11-08,301063SZ,43.69,46.1,47.4,43.67,63203,288448032.0,8.42,4.06,1.8,31.65
27,2021-11-09,301063SZ,46.32,45.66,48.11,45.25,51383,238282190.0,6.2,-0.95,-0.44,25.73
28,2021-11-10,301063SZ,44.71,46.45,46.5,43.5,47423,211635773.0,6.57,1.73,0.79,23.75
29,2021-11-11,301063SZ,46.02,45.56,47.27,45.0,45680,210510638.0,4.89,-1.92,-0.89,22.87
30,2021-11-12,301063SZ,45.76,48.65,48.99,45.4,71820,340390272.0,7.88,6.78,3.09,35.96
31,2021-11-15,301063SZ,48.05,47.49,48.05,46.05,49741,233872512.0,4.11,-2.38,-1.16,24.91
32,2021-11-16,301063SZ,47.61,44.37,47.65,43.36,52167,234836696.0,9.03,-6.57,-3.12,26.12
33,2021-11-17,301063SZ,44.22,48.85,49.8,44.22,76376,361243152.0,12.58,10.1,4.48,38.24
34,2021-11-18,301063SZ,48.8,49.85,51.88,47.62,79077,393587264.0,8.72,2.05,1.0,39.6
35,2021-11-19,301063SZ,49.03,49.03,50.63,48.6,57004,282522832.0,4.07,-1.64,-0.82,28.54
36,2021-11-22,301063SZ,48.81,48.78,50.9,48.32,44490,218509875.0,5.26,-0.51,-0.25,22.28
37,2021-11-23,301063SZ,48.6,49.36,51.93,48.1,59828,297474176.0,7.85,1.19,0.58,29.96
38,2021-11-24,301063SZ,49.0,47.71,49.8,47.33,46963,225806167.0,5.0,-3.34,-1.65,23.52
39,2021-11-25,301063SZ,47.62,48.08,48.96,46.82,36314,173801700.0,4.49,0.78,0.37,18.18
40,2021-11-26,301063SZ,47.6,50.06,51.5,47.3,60266,298063456.0,8.74,4.12,1.98,30.18
41,2021-11-29,301063SZ,48.86,48.66,49.94,47.91,38453,188485828.0,4.06,-2.8,-1.4,19.25
42,2021-11-30,301063SZ,48.8,46.2,49.63,45.72,48276,229497697.0,8.04,-5.06,-2.46,24.17
43,2021-12-01,301063SZ,45.86,46.11,46.54,45.24,30118,138270021.0,2.81,-0.19,-0.09,15.08
44,2021-12-02,301063SZ,46.0,42.45,46.0,42.3,41658,182215639.0,8.02,-7.94,-3.66,20.86
45,2021-12-03,301063SZ,42.5,42.28,43.5,42.06,23344,99856646.0,3.39,-0.4,-0.17,11.69
46,2021-12-06,301063SZ,42.3,41.65,44.02,40.5,28553,120868095.0,8.33,-1.49,-0.63,14.3
47,2021-12-07,301063SZ,41.66,41.17,41.97,39.86,25548,103915548.0,5.07,-1.15,-0.48,12.79
48,2021-12-08,301063SZ,41.65,41.72,42.5,41.37,18917,79178050.0,2.74,1.34,0.55,9.47
49,2021-12-09,301063SZ,41.72,40.71,42.15,40.63,19602,80855269.0,3.64,-2.42,-1.01,9.82
50,2021-12-10,301063SZ,40.5,40.96,41.56,40.43,13782,56652960.0,2.78,0.61,0.25,6.9
51,2021-12-13,301063SZ,41.5,42.13,42.56,40.79,21204,88692004.0,4.32,2.86,1.17,10.62
52,2021-12-14,301063SZ,42.15,42.65,43.65,42.13,25198,108008004.0,3.61,1.23,0.52,12.62
53,2021-12-15,301063SZ,42.26,43.3,43.74,42.0,25615,110184190.0,4.08,1.52,0.65,12.83
54,2021-12-16,301063SZ,43.33,43.77,44.17,42.6,25500,110791608.0,3.63,1.09,0.47,12.77
55,2021-12-17,301063SZ,42.98,42.06,43.94,42.06,21389,91905431.0,4.3,-3.91,-1.71,10.71
56,2021-12-20,301063SZ,41.5,39.5,41.97,39.45,22165,89459456.0,5.99,-6.09,-2.56,11.1
57,2021-12-21,301063SZ,39.55,39.71,40.09,39.07,10101,39940316.0,2.58,0.53,0.21,5.06
58,2021-12-22,301063SZ,39.86,39.27,40.05,39.12,10718,42261843.0,2.34,-1.11,-0.44,5.37
59,2021-12-23,301063SZ,39.34,40.17,40.24,38.86,15053,59847721.0,3.51,2.29,0.9,7.54
60,2021-12-24,301063SZ,40.05,37.76,40.12,37.5,18219,70572958.0,6.52,-6.0,-2.41,9.12
61,2021-12-27,301063SZ,37.76,38.1,38.73,37.5,9739,37169555.0,3.26,0.9,0.34,4.88
62,2021-12-28,301063SZ,38.97,39.1,40.3,38.5,15272,60031489.0,4.72,2.62,1.0,7.65
63,2021-12-29,301063SZ,38.68,38.89,39.8,38.6,11080,43433294.0,3.07,-0.54,-0.21,5.55
64,2021-12-30,301063SZ,38.73,38.9,39.55,38.55,9234,36147542.0,2.57,0.03,0.01,4.62
65,2021-12-31,301063SZ,39.5,39.2,40.22,39.13,13586,53758236.0,2.8,0.77,0.3,6.8
66,2022-01-04,301063SZ,39.06,40.2,40.58,38.66,18044,71104272.0,4.9,2.55,1.0,9.04
67,2022-01-05,301063SZ,40.0,38.61,40.26,38.31,16211,63026450.0,4.85,-3.96,-1.59,8.12
68,2022-01-06,301063SZ,38.28,39.0,39.51,37.9,10152,39596673.0,4.17,1.01,0.39,5.08
69,2022-01-07,301063SZ,39.09,38.1,39.27,38.05,9896,38099373.0,3.13,-2.31,-0.9,4.96
70,2022-01-10,301063SZ,37.06,38.01,38.3,37.06,6063,22948272.0,3.25,-0.24,-0.09,3.04
71,2022-01-11,301063SZ,37.88,38.03,38.81,37.88,7384,28314365.0,2.45,0.05,0.02,3.7
72,2022-01-12,301063SZ,38.36,38.92,39.06,38.36,10269,39783976.0,1.84,2.34,0.89,5.14
73,2022-01-13,301063SZ,39.18,38.1,39.29,38.05,8147,31258260.0,3.19,-2.11,-0.82,4.08
74,2022-01-14,301063SZ,38.34,37.41,38.57,37.41,8992,33988432.0,3.04,-1.81,-0.69,4.5
75,2022-01-17,301063SZ,37.35,37.54,37.87,37.15,8139,30534556.0,1.92,0.35,0.13,4.08
76,2022-01-18,301063SZ,37.46,37.32,37.93,37.13,10360,38722141.0,2.13,-0.59,-0.22,5.19
77,2022-01-19,301063SZ,37.11,36.78,37.35,36.58,8796,32481827.0,2.06,-1.45,-0.54,4.4
78,2022-01-20,301063SZ,36.83,35.82,36.95,35.81,9404,34002720.0,3.1,-2.61,-0.96,4.71
79,2022-01-21,301063SZ,35.83,36.02,36.35,35.52,5251,18917006.0,2.32,0.56,0.2,2.63
80,2022-01-24,301063SZ,35.9,36.11,36.69,35.6,6044,21867032.0,3.03,0.25,0.09,3.03
81,2022-01-25,301063SZ,35.8,33.47,36.23,33.39,12817,44075863.0,7.86,-7.31,-2.64,6.42
82,2022-01-26,301063SZ,33.79,35.37,36.7,33.79,16299,57603472.0,8.69,5.68,1.9,8.16
83,2022-01-27,301063SZ,34.77,33.78,34.77,33.62,10443,35752711.0,3.25,-4.5,-1.59,5.23
84,2022-01-28,301063SZ,33.78,34.94,35.49,33.21,10706,36962941.0,6.75,3.43,1.16,5.36
85,2022-02-07,301063SZ,35.9,36.65,37.43,35.2,19389,70590848.0,6.38,4.89,1.71,9.71
86,2022-02-08,301063SZ,36.65,36.93,37.2,35.57,17211,62684652.0,4.45,0.76,0.28,8.62
87,2022-02-09,301063SZ,36.57,36.48,36.79,35.86,12375,44971477.0,2.52,-1.22,-0.45,6.2
88,2022-02-10,301063SZ,36.46,36.4,36.99,35.68,12336,44825185.0,3.59,-0.22,-0.08,6.18
89,2022-02-11,301063SZ,36.02,34.83,36.02,34.8,10515,37137095.0,3.35,-4.31,-1.57,5.27
90,2022-02-14,301063SZ,34.25,34.55,35.3,34.25,7001,24377947.0,3.01,-0.8,-0.28,3.51
91,2022-02-15,301063SZ,34.53,35.17,35.39,33.94,10402,36307785.0,4.2,1.79,0.62,5.21
92,2022-02-16,301063SZ,35.16,35.37,35.5,34.94,7035,24806418.0,1.59,0.57,0.2,3.52
