,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-03-25,300957SZ,176.11,162.82,180.0,157.21,382391,6313961216.0,48.15,244.01,115.49,71.16
1,2021-03-26,300957SZ,172.0,175.97,182.36,170.02,224203,3939455280.0,7.58,8.08,13.15,41.72
2,2021-03-29,300957SZ,170.0,170.6,175.2,160.01,191557,3183044768.0,8.63,-3.05,-5.37,35.65
3,2021-03-30,300957SZ,166.0,175.02,187.5,166.0,165846,2958756144.0,12.6,2.59,4.42,30.86
4,2021-03-31,300957SZ,175.02,167.77,181.78,166.7,116056,2014389008.0,8.62,-4.14,-7.25,21.6
5,2021-04-01,300957SZ,164.98,176.0,179.77,164.0,123205,2142670608.0,9.4,4.91,8.23,22.93
6,2021-04-02,300957SZ,172.99,176.51,181.81,170.13,99041,1742808400.0,6.64,0.29,0.51,18.43
7,2021-04-06,300957SZ,176.99,193.09,197.48,175.07,124135,2327758736.0,12.7,9.39,16.58,23.1
8,2021-04-07,300957SZ,190.08,197.0,202.57,188.49,108587,2117806160.0,7.29,2.02,3.91,20.21
9,2021-04-08,300957SZ,197.0,211.65,218.88,193.13,121070,2481371728.0,13.07,7.44,14.65,22.53
10,2021-04-09,300957SZ,208.0,205.2,216.66,204.38,87843,1850979392.0,5.8,-3.05,-6.45,16.35
11,2021-04-12,300957SZ,203.3,197.39,211.55,191.21,112384,2245720848.0,9.91,-3.81,-7.81,20.91
12,2021-04-13,300957SZ,195.0,198.0,201.6,190.65,81868,1610742992.0,5.55,0.31,0.61,15.23
13,2021-04-14,300957SZ,196.0,200.8,207.77,195.21,77303,1562941552.0,6.34,1.41,2.8,14.39
14,2021-04-15,300957SZ,198.0,189.88,203.5,189.29,74099,1445002064.0,7.08,-5.44,-10.92,13.79
15,2021-04-16,300957SZ,188.4,196.49,198.25,188.4,78746,1532160576.0,5.19,3.48,6.61,14.65
16,2021-04-19,300957SZ,195.18,207.49,208.22,192.35,71342,1440106576.0,8.08,5.6,11.0,13.28
17,2021-04-20,300957SZ,206.47,205.81,216.36,201.88,73594,1536580848.0,6.98,-0.81,-1.68,13.69
18,2021-04-21,300957SZ,205.1,214.06,218.0,203.88,71157,1507679104.0,6.86,4.01,8.25,13.24
19,2021-04-22,300957SZ,214.06,228.48,236.88,211.36,83225,1865387072.0,11.92,6.74,14.42,15.49
20,2021-04-23,300957SZ,224.45,223.99,227.99,220.0,46865,1044368560.0,3.5,-1.97,-4.49,8.72
21,2021-04-26,300957SZ,223.2,215.0,232.2,213.99,57716,1287824368.0,8.13,-4.01,-8.99,10.74
22,2021-04-27,300957SZ,213.01,225.08,225.11,210.88,58805,1287162656.0,6.62,4.69,10.08,10.94
23,2021-04-28,300957SZ,220.0,228.79,232.17,219.5,47382,1074644080.0,5.63,1.65,3.71,8.82
24,2021-04-29,300957SZ,227.02,224.1,230.6,216.0,66275,1488613360.0,6.38,-2.05,-4.69,12.33
25,2021-04-30,300957SZ,226.37,242.89,248.0,226.37,63940,1517620288.0,9.65,8.38,18.79,11.9
26,2021-05-06,300957SZ,244.0,226.48,250.0,223.5,70852,1654488032.0,10.91,-6.76,-16.41,13.18
27,2021-05-07,300957SZ,227.1,214.0,228.0,213.39,66430,1446360560.0,6.45,-5.51,-12.48,12.36
28,2021-05-10,300957SZ,211.52,216.6,219.89,211.52,35423,766437104.0,3.91,1.21,2.6,6.59
29,2021-05-11,300957SZ,215.0,226.3,228.98,205.0,49568,1084627040.0,11.07,4.48,9.7,9.22
30,2021-05-12,300957SZ,222.25,233.9,239.85,220.38,43165,994986432.0,8.6,3.36,7.6,8.03
31,2021-05-13,300957SZ,230.45,237.69,245.81,226.0,47423,1120653568.0,8.47,1.62,3.79,8.82
32,2021-05-14,300957SZ,240.58,235.71,241.68,233.0,30773,728716704.0,3.65,-0.83,-1.98,5.73
33,2021-05-17,300957SZ,233.2,264.0,268.65,233.09,58916,1517871728.0,15.09,12.0,28.29,10.96
34,2021-05-18,300957SZ,261.21,269.48,271.78,261.21,34618,925185504.0,4.0,2.08,5.48,6.44
35,2021-05-19,300957SZ,268.0,269.99,279.6,263.55,35903,972609504.0,5.96,0.19,0.51,6.68
36,2021-05-20,300957SZ,267.03,271.1,275.38,264.51,24509,662800560.0,4.03,0.41,1.11,4.56
37,2021-05-21,300957SZ,273.0,260.21,274.9,256.3,29500,775676624.0,6.86,-4.02,-10.89,5.49
38,2021-05-24,300957SZ,264.12,262.6,267.2,258.58,20216,532111696.0,3.31,0.92,2.39,3.76
39,2021-05-25,300957SZ,263.12,281.5,285.0,263.12,38200,1061081584.0,8.33,7.2,18.9,7.11
40,2021-05-26,300957SZ,280.9,275.59,282.37,272.5,25261,699517456.0,3.51,-2.1,-5.91,4.7
41,2021-05-27,300957SZ,274.35,278.0,283.45,272.27,22928,637363504.0,4.06,0.87,2.41,4.27
42,2021-05-28,300957SZ,278.0,268.39,281.6,262.18,35638,970988640.0,6.99,-3.46,-9.61,6.63
43,2021-05-31,300957SZ,268.4,273.1,274.88,264.18,31697,858741760.0,3.99,1.75,4.71,5.9
44,2021-06-01,300957SZ,276.88,269.4,279.7,262.02,29365,792644224.0,6.47,-1.35,-3.7,5.46
45,2021-06-02,300957SZ,268.0,245.44,268.0,245.25,55080,1402188272.0,8.44,-8.89,-23.96,10.25
46,2021-06-03,300957SZ,243.48,246.5,254.67,241.99,33294,831729600.0,5.17,0.43,1.06,6.2
47,2021-06-04,300957SZ,245.02,254.64,258.18,245.02,26637,674887280.0,5.34,3.3,8.14,4.96
48,2021-06-07,300957SZ,250.03,242.16,250.27,233.13,48937,1178557296.0,6.73,-4.9,-12.48,9.11
49,2021-06-08,300957SZ,241.01,242.21,249.85,240.28,28474,698491248.0,3.95,0.02,0.05,5.3
50,2021-06-09,300957SZ,241.02,233.1,244.99,232.09,37055,874180960.0,5.33,-3.76,-9.11,6.9
51,2021-06-10,300957SZ,232.0,245.0,245.01,231.3,32284,773493632.0,5.88,5.11,11.9,6.01
52,2021-06-11,300957SZ,244.01,243.89,246.5,232.0,34994,841357280.0,5.92,-0.45,-1.11,6.51
53,2021-06-15,300957SZ,243.37,245.99,252.7,240.0,23483,579766032.0,5.21,0.86,2.1,4.37
54,2021-06-16,300957SZ,247.5,241.81,252.0,235.16,26683,651855056.0,6.85,-1.7,-4.18,4.97
55,2021-06-17,300957SZ,241.82,249.0,254.98,240.01,29270,730334992.0,6.19,2.97,7.19,5.45
56,2021-06-18,300957SZ,253.99,257.98,259.87,249.5,28798,735763264.0,4.16,3.61,8.98,5.36
57,2021-06-21,300957SZ,256.0,263.73,273.5,254.0,31185,825886864.0,7.56,2.23,5.75,5.8
58,2021-06-22,300957SZ,263.77,273.55,274.8,261.63,30549,823769808.0,4.99,3.72,9.82,5.68
59,2021-06-23,300957SZ,270.2,270.8,276.5,268.09,21252,578920800.0,3.07,-1.01,-2.75,3.95
60,2021-06-24,300957SZ,269.6,253.34,270.3,253.01,33449,866574736.0,6.38,-6.45,-17.46,6.22
61,2021-06-25,300957SZ,254.77,270.2,272.38,254.77,31134,828646976.0,6.95,6.66,16.86,5.79
62,2021-06-28,300957SZ,273.81,271.18,278.5,267.99,20793,564841232.0,3.89,0.36,0.98,3.87
63,2021-06-29,300957SZ,271.0,271.29,275.0,266.32,20861,565593296.0,3.2,0.04,0.11,3.88
64,2021-06-30,300957SZ,272.7,271.69,275.68,268.0,21416,580741872.0,2.83,0.15,0.4,3.99
65,2021-07-01,300957SZ,269.54,280.0,284.87,269.52,26752,746683456.0,5.65,3.06,8.31,4.98
66,2021-07-02,300957SZ,275.2,260.48,276.0,260.01,31330,830242432.0,5.71,-6.97,-19.52,5.83
67,2021-07-05,300957SZ,259.0,274.99,281.01,257.37,30157,819980272.0,9.08,5.57,14.51,5.61
68,2021-07-06,300957SZ,275.99,267.1,281.88,256.0,35841,965317936.0,9.41,-2.87,-7.89,6.67
69,2021-07-07,300957SZ,261.02,284.5,287.4,261.02,33027,918272848.0,9.88,6.51,17.4,6.15
70,2021-07-08,300957SZ,288.0,272.12,289.35,272.0,22959,635184912.0,6.1,-4.35,-12.38,4.27
71,2021-07-09,300957SZ,271.25,261.99,274.67,256.8,26365,693257328.0,6.57,-3.72,-10.13,4.91
72,2021-07-12,300957SZ,262.0,263.9,268.88,256.0,19914,524889808.0,4.92,0.73,1.91,3.71
73,2021-07-13,300957SZ,262.77,261.11,268.38,261.01,16673,440025856.0,2.79,-1.06,-2.79,3.1
74,2021-07-14,300957SZ,258.5,270.05,277.02,255.01,27717,747280752.0,8.43,3.42,8.94,5.16
75,2021-07-15,300957SZ,269.78,271.12,273.43,266.11,15032,405829424.0,2.71,0.4,1.07,2.8
76,2021-07-16,300957SZ,271.5,259.29,271.9,258.88,19468,509426080.0,4.8,-4.36,-11.83,3.62
77,2021-07-19,300957SZ,256.87,258.0,263.4,255.06,13860,357897632.0,3.22,-0.5,-1.29,2.58
78,2021-07-20,300957SZ,256.0,259.82,263.82,255.0,10471,271664992.0,3.42,0.71,1.82,1.95
79,2021-07-21,300957SZ,259.31,267.5,272.72,259.3,21308,571406976.0,5.17,2.96,7.68,3.97
80,2021-07-22,300957SZ,269.26,265.67,272.18,264.44,11533,307874576.0,2.89,-0.68,-1.83,2.15
81,2021-07-23,300957SZ,264.01,245.76,265.66,237.0,36120,893690432.0,10.79,-7.49,-19.91,6.72
82,2021-07-26,300957SZ,237.99,217.01,244.8,208.0,50524,1133757120.0,14.97,-11.7,-28.75,9.4
83,2021-07-27,300957SZ,217.21,212.0,222.99,212.0,29632,644028832.0,5.06,-2.31,-5.01,5.51
84,2021-07-28,300957SZ,210.0,220.51,224.9,204.9,23639,512205072.0,9.43,4.01,8.51,4.4
85,2021-07-29,300957SZ,226.34,223.73,229.0,216.68,21619,479418816.0,5.59,1.46,3.22,4.02
86,2021-07-30,300957SZ,218.0,206.45,220.28,203.2,23606,493584768.0,7.63,-7.72,-17.28,4.39
87,2021-08-02,300957SZ,200.0,204.1,208.88,192.0,32003,638380400.0,8.18,-1.14,-2.35,5.96
88,2021-08-03,300957SZ,204.55,214.07,217.55,198.0,30027,629654480.0,9.58,4.88,9.97,5.59
89,2021-08-04,300957SZ,212.76,215.85,218.5,203.6,28596,607917888.0,6.96,0.83,1.78,5.32
90,2021-08-05,300957SZ,212.98,211.21,218.0,208.81,16530,353293360.0,4.26,-2.15,-4.64,3.08
91,2021-08-06,300957SZ,211.0,207.26,213.98,206.0,11792,246491646.0,3.78,-1.87,-3.95,2.19
92,2021-08-09,300957SZ,203.17,206.39,208.98,196.7,13844,283267344.0,5.92,-0.42,-0.87,2.58
93,2021-08-10,300957SZ,206.47,218.77,219.09,200.0,31108,652613424.0,9.25,6.0,12.38,5.79
94,2021-08-11,300957SZ,232.5,221.01,244.0,219.01,50685,1164726944.0,11.42,1.02,2.24,9.43
95,2021-08-12,300957SZ,217.39,229.8,237.32,213.0,39768,914745792.0,11.0,3.98,8.79,7.4
96,2021-08-13,300957SZ,227.99,217.5,233.76,217.25,24586,548203936.0,7.18,-5.35,-12.3,4.58
97,2021-08-16,300957SZ,219.9,218.76,225.4,217.18,20302,449661072.0,3.78,0.58,1.26,3.78
98,2021-08-17,300957SZ,215.73,205.9,216.7,202.93,24014,500769712.0,6.29,-5.88,-12.86,4.47
99,2021-08-18,300957SZ,208.98,202.08,210.16,200.0,17176,350150320.0,4.93,-1.86,-3.82,3.2
100,2021-08-19,300957SZ,203.9,200.61,207.8,199.66,14126,285489744.0,4.03,-0.73,-1.47,2.63
101,2021-08-20,300957SZ,197.66,191.1,198.0,182.0,38166,717979360.0,7.98,-4.74,-9.51,7.1
102,2021-08-23,300957SZ,188.55,204.43,205.6,188.55,29970,593661184.0,8.92,6.98,13.33,5.58
103,2021-08-24,300957SZ,207.02,202.49,208.05,201.8,23483,478549488.0,3.06,-0.95,-1.94,4.37
104,2021-08-25,300957SZ,206.25,207.01,208.34,200.0,23573,483632880.0,4.12,2.23,4.52,4.39
105,2021-08-26,300957SZ,208.07,200.5,212.39,200.0,17952,367413360.0,5.99,-3.14,-6.51,3.34
106,2021-08-27,300957SZ,200.51,197.52,205.45,196.26,17013,340683552.0,4.58,-1.49,-2.98,3.17
107,2021-08-30,300957SZ,190.0,205.0,205.93,182.8,32475,645426864.0,11.71,3.79,7.48,6.04
108,2021-08-31,300957SZ,204.39,201.73,207.87,198.15,16860,340129408.0,4.74,-1.6,-3.27,3.14
109,2021-09-01,300957SZ,201.57,204.02,206.99,194.59,14102,284870016.0,6.15,1.14,2.29,2.62
110,2021-09-02,300957SZ,202.0,197.53,206.0,196.98,13939,278440400.0,4.42,-3.18,-6.49,2.59
111,2021-09-03,300957SZ,195.79,198.69,202.95,193.0,9642,191699510.0,5.04,0.59,1.16,1.79
112,2021-09-06,300957SZ,194.94,206.86,210.96,194.0,21144,434394256.0,8.54,4.11,8.17,3.93
113,2021-09-07,300957SZ,206.88,202.4,207.5,201.81,13629,277923744.0,2.75,-2.16,-4.46,2.54
114,2021-09-08,300957SZ,202.38,196.08,202.4,195.0,15851,312803856.0,3.66,-3.12,-6.32,2.95
115,2021-09-09,300957SZ,195.13,199.01,200.5,194.5,11114,219712939.0,3.06,1.49,2.93,2.07
116,2021-09-10,300957SZ,199.01,196.01,201.28,195.5,7372,145429817.0,2.9,-1.51,-3.0,1.37
117,2021-09-13,300957SZ,195.5,190.98,198.0,187.0,18370,349670992.0,5.61,-2.57,-5.03,3.42
118,2021-09-14,300957SZ,190.3,188.73,193.85,184.01,16891,318236016.0,5.15,-1.18,-2.25,3.14
119,2021-09-15,300957SZ,188.13,179.63,188.8,176.69,19942,362852416.0,6.42,-4.82,-9.1,3.71
120,2021-09-16,300957SZ,181.7,183.57,187.39,175.5,23878,434714800.0,6.62,2.19,3.94,4.44
121,2021-09-17,300957SZ,181.31,180.99,192.4,176.0,23796,439846192.0,8.93,-1.41,-2.58,4.43
122,2021-09-22,300957SZ,178.0,185.39,190.7,178.0,18569,344673600.0,7.02,2.43,4.4,3.23
123,2021-09-23,300957SZ,185.76,196.34,197.99,183.17,31074,600722096.0,7.99,5.91,10.95,5.41
124,2021-09-24,300957SZ,195.01,211.0,219.9,192.6,42000,880054656.0,13.9,7.47,14.66,7.31
125,2021-09-27,300957SZ,208.21,202.8,216.01,201.82,40719,843680752.0,6.73,-3.89,-8.2,6.68
126,2021-09-28,300957SZ,203.31,199.3,210.0,197.79,26167,532514896.0,6.02,-1.73,-3.5,4.29
127,2021-09-29,300957SZ,197.91,200.02,205.0,196.27,18800,376876992.0,4.38,0.36,0.72,3.08
128,2021-09-30,300957SZ,199.0,204.0,206.88,196.6,18411,373021072.0,5.14,1.99,3.98,3.02
129,2021-10-08,300957SZ,207.0,205.83,211.02,203.13,15088,312613984.0,3.87,0.9,1.83,2.48
130,2021-10-11,300957SZ,203.01,201.8,210.0,201.11,15055,308490176.0,4.32,-1.96,-4.03,2.47
131,2021-10-12,300957SZ,199.82,209.0,216.95,199.0,29327,616533168.0,8.89,3.57,7.2,4.81
132,2021-10-13,300957SZ,209.48,224.99,229.0,206.48,32062,707456208.0,10.78,7.65,15.99,5.26
133,2021-10-14,300957SZ,220.5,224.37,227.0,220.0,19355,433082128.0,3.11,-0.28,-0.62,3.18
134,2021-10-15,300957SZ,223.7,221.8,231.0,218.01,18192,406876624.0,5.79,-1.15,-2.57,2.98
135,2021-10-18,300957SZ,220.0,218.71,221.77,214.3,19185,417772912.0,3.37,-1.39,-3.09,3.15
136,2021-10-19,300957SZ,219.73,218.71,223.8,216.6,14501,317918464.0,3.29,0.0,0.0,2.38
