,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-11-02,301129SZ,55.66,64.91,88.2,55.66,100726,675323664.0,58.46,16.62,9.25,54.68
1,2021-11-03,301129SZ,61.48,58.72,63.1,58.05,67526,403822608.0,7.78,-9.54,-6.19,36.66
2,2021-11-04,301129SZ,59.0,59.66,61.52,57.89,52076,309653488.0,6.18,1.6,0.94,28.27
3,2021-11-05,301129SZ,58.33,60.68,61.43,57.51,50788,301913824.0,6.57,1.71,1.02,27.57
4,2021-11-08,301129SZ,60.98,59.83,62.84,58.35,43179,259374192.0,7.4,-1.4,-0.85,23.44
5,2021-11-09,301129SZ,60.99,58.01,61.21,57.8,44518,263593698.0,5.7,-3.04,-1.82,24.17
6,2021-11-10,301129SZ,56.44,57.85,58.7,55.76,42812,243119375.0,5.07,-0.28,-0.16,23.24
7,2021-11-11,301129SZ,57.46,65.16,67.86,57.3,72934,452072368.0,18.25,12.64,7.31,39.59
8,2021-11-12,301129SZ,66.0,68.58,69.75,63.77,71105,476956800.0,9.18,5.25,3.42,38.6
9,2021-11-15,301129SZ,69.8,74.95,77.0,69.8,68916,501929200.0,10.5,9.29,6.37,37.41
10,2021-11-16,301129SZ,74.0,68.8,74.5,68.56,51559,364431520.0,7.93,-8.21,-6.15,27.99
11,2021-11-17,301129SZ,70.86,82.56,82.56,70.0,78734,609302512.0,18.26,20.0,13.76,42.74
12,2021-11-18,301129SZ,80.0,82.5,85.82,77.6,61602,504986480.0,9.96,-0.07,-0.06,33.44
13,2021-11-19,301129SZ,80.0,80.76,84.89,77.13,40756,328193152.0,9.41,-2.11,-1.74,22.13
14,2021-11-22,301129SZ,81.33,82.0,87.0,79.51,31834,264170521.0,9.27,1.54,1.24,17.28
15,2021-11-23,301129SZ,80.0,78.65,81.0,75.7,29681,232265789.0,6.46,-4.09,-3.35,16.11
16,2021-11-24,301129SZ,79.78,79.22,80.29,76.72,24022,188541860.0,4.54,0.72,0.57,13.04
17,2021-11-25,301129SZ,80.02,83.01,85.97,80.0,31450,261334616.0,7.54,4.78,3.79,17.07
18,2021-11-26,301129SZ,81.01,88.0,92.3,81.0,29686,260728529.0,13.61,6.01,4.99,16.12
19,2021-11-29,301129SZ,87.3,92.0,94.38,86.0,22623,206305921.0,9.52,4.55,4.0,12.28
20,2021-11-30,301129SZ,92.48,90.8,93.65,88.88,14168,128853135.0,5.18,-1.3,-1.2,7.69
21,2021-12-01,301129SZ,90.09,90.2,94.01,89.46,9764,89573096.0,5.01,-0.66,-0.6,5.3
22,2021-12-02,301129SZ,89.8,86.9,89.88,86.18,13022,113944420.0,4.1,-3.66,-3.3,7.07
23,2021-12-03,301129SZ,86.92,90.3,90.87,82.38,17025,147521262.0,9.77,3.91,3.4,9.24
24,2021-12-06,301129SZ,89.0,82.0,90.0,82.0,12672,107906191.0,8.86,-9.19,-8.3,6.88
25,2021-12-07,301129SZ,82.0,74.29,84.19,72.74,25539,196936587.0,13.96,-9.4,-7.71,13.86
26,2021-12-08,301129SZ,74.69,76.89,78.75,74.69,17173,132275699.0,5.47,3.5,2.6,9.32
27,2021-12-09,301129SZ,75.96,75.73,77.95,75.04,12726,96790082.0,3.78,-1.51,-1.16,6.91
