,日期,股票代码,开盘价,收盘价,最高价,最低价,成交量,成交金额,振幅,涨跌幅,涨跌额,换手率
0,2021-05-18,688314SH,100.2,92.05,105.0,86.78,106963,993681488.0,105.07,430.85,74.71,90.58
1,2021-05-19,688314SH,94.0,102.5,106.12,83.0,80296,741319824.0,25.12,11.35,10.45,68.0
2,2021-05-20,688314SH,100.0,99.8,109.0,97.53,49318,510205344.0,11.19,-2.63,-2.7,41.77
3,2021-05-21,688314SH,99.6,94.83,103.5,94.6,34862,342563184.0,8.92,-4.98,-4.97,29.52
4,2021-05-24,688314SH,97.26,102.1,102.1,94.12,25271,249213248.0,8.42,7.67,7.27,21.4
5,2021-05-25,688314SH,105.8,114.99,114.99,104.33,36551,400648912.0,10.44,12.62,12.89,30.95
6,2021-05-26,688314SH,112.0,111.0,119.88,111.0,26080,297629760.0,7.72,-3.47,-3.99,22.09
7,2021-05-27,688314SH,111.0,113.7,116.29,107.02,26500,295950112.0,8.35,2.43,2.7,22.44
8,2021-05-28,688314SH,113.99,119.5,122.0,113.0,28624,336784400.0,7.92,5.1,5.8,24.24
9,2021-05-31,688314SH,119.0,125.38,128.88,119.0,27983,344656000.0,8.27,4.92,5.88,23.7
10,2021-06-01,688314SH,127.2,133.0,134.0,121.78,28681,365092768.0,9.75,6.08,7.62,24.29
11,2021-06-02,688314SH,131.71,127.6,134.0,123.67,20968,268625184.0,7.77,-4.06,-5.4,17.76
12,2021-06-03,688314SH,128.0,119.0,129.44,117.51,18654,229272334.0,9.35,-6.74,-8.6,15.8
13,2021-06-04,688314SH,119.5,117.02,122.44,115.3,14276,169598425.0,6.0,-1.66,-1.98,12.09
14,2021-06-07,688314SH,117.8,111.5,119.0,108.33,21970,246152959.0,9.12,-4.72,-5.52,18.6
15,2021-06-08,688314SH,113.0,111.8,118.36,111.51,25922,297275632.0,6.14,0.27,0.3,21.95
16,2021-06-09,688314SH,110.01,124.0,125.58,109.01,21510,255977878.0,14.82,10.91,12.2,18.22
17,2021-06-10,688314SH,123.0,126.7,128.59,120.21,12189,150978072.0,6.76,2.18,2.7,10.32
18,2021-06-11,688314SH,127.0,108.5,128.01,105.61,18666,220794400.0,17.68,-14.36,-18.2,15.81
19,2021-06-15,688314SH,107.9,108.49,109.9,100.15,10187,106932401.0,8.99,-0.01,-0.01,8.63
20,2021-06-16,688314SH,106.45,105.3,108.9,100.6,11986,124676842.0,7.65,-2.94,-3.19,10.15
21,2021-06-17,688314SH,104.0,100.0,105.3,99.75,9320,94880360.0,5.27,-5.03,-5.3,7.89
22,2021-06-18,688314SH,99.6,100.1,104.84,98.0,14159,143695066.0,6.84,0.1,0.1,11.99
23,2021-06-21,688314SH,99.0,113.77,115.5,95.8,17879,189077397.0,19.68,13.66,13.67,15.14
24,2021-06-22,688314SH,113.99,113.56,119.41,111.2,16044,186198429.0,7.22,-0.18,-0.21,13.59
25,2021-06-23,688314SH,116.6,115.76,118.88,113.0,8455,98536485.0,5.18,1.94,2.2,7.16
26,2021-06-24,688314SH,115.8,109.88,117.0,108.38,7354,82371855.0,7.45,-5.08,-5.88,6.23
27,2021-06-25,688314SH,109.5,112.2,115.7,107.6,6210,70287734.0,7.37,2.11,2.32,5.26
28,2021-06-28,688314SH,113.32,116.79,117.98,111.19,12081,138213584.0,6.05,4.09,4.59,10.23
29,2021-06-29,688314SH,115.11,112.0,115.78,110.21,6286,70889667.0,4.77,-4.1,-4.79,5.32
30,2021-06-30,688314SH,112.32,105.64,112.32,103.5,9926,106219180.0,7.88,-5.68,-6.36,8.35
31,2021-07-01,688314SH,106.07,109.1,111.52,104.57,7406,80895621.0,6.58,3.28,3.46,6.23
32,2021-07-02,688314SH,107.0,103.0,108.83,100.0,8691,89048126.0,8.09,-5.59,-6.1,7.31
33,2021-07-05,688314SH,101.0,102.9,105.6,100.75,7302,74985947.0,4.71,-0.1,-0.1,6.14
34,2021-07-06,688314SH,101.21,106.96,108.88,94.88,13496,136425811.0,13.61,3.95,4.06,11.36
35,2021-07-07,688314SH,102.7,110.78,111.8,102.01,9230,99559632.0,9.15,3.57,3.82,7.77
36,2021-07-08,688314SH,110.12,108.79,112.41,106.28,6128,66415293.0,5.53,-1.8,-1.99,5.16
37,2021-07-09,688314SH,108.98,114.0,114.85,105.0,9191,102624172.0,9.05,4.79,5.21,7.73
38,2021-07-12,688314SH,114.3,114.11,116.5,111.5,7900,90511439.0,4.39,0.1,0.11,6.65
39,2021-07-13,688314SH,113.98,114.8,115.77,110.8,8439,95832040.0,4.36,0.6,0.69,7.1
40,2021-07-14,688314SH,112.0,111.5,114.0,110.0,4941,55355135.0,3.48,-2.87,-3.3,4.16
41,2021-07-15,688314SH,111.21,103.5,111.85,102.2,11516,120754837.0,8.65,-7.17,-8.0,9.69
42,2021-07-16,688314SH,103.38,100.26,104.53,99.21,6846,69039389.0,5.14,-3.13,-3.24,5.76
43,2021-07-19,688314SH,99.91,95.8,102.47,95.66,5556,54442264.0,6.79,-4.45,-4.46,4.68
44,2021-07-20,688314SH,96.2,95.45,97.82,93.68,5985,57356008.0,4.32,-0.37,-0.35,5.04
45,2021-07-21,688314SH,95.39,95.9,98.89,94.68,9319,89480197.0,4.41,0.47,0.45,7.84
46,2021-07-22,688314SH,95.5,98.15,98.2,92.85,7274,69029187.0,5.58,2.35,2.25,6.12
47,2021-07-23,688314SH,96.5,91.67,96.5,91.0,6652,61686763.0,5.6,-6.6,-6.48,5.6
48,2021-07-26,688314SH,91.67,93.0,94.0,86.01,8126,72572919.0,8.72,1.45,1.33,6.84
49,2021-07-27,688314SH,91.97,89.6,93.7,88.09,7216,64882907.0,6.03,-3.66,-3.4,6.07
50,2021-07-28,688314SH,88.85,86.98,90.6,85.14,5933,51785364.0,6.09,-2.92,-2.62,4.99
51,2021-07-29,688314SH,88.0,86.31,89.9,85.04,5570,48405569.0,5.59,-0.77,-0.67,4.69
52,2021-07-30,688314SH,85.85,81.6,85.85,80.51,7567,62443179.0,6.19,-5.46,-4.71,6.37
53,2021-08-02,688314SH,81.68,81.55,84.09,77.3,6768,54296449.0,8.32,-0.06,-0.05,5.7
54,2021-08-03,688314SH,81.5,81.6,83.6,80.56,5759,47333979.0,3.73,0.06,0.05,4.85
55,2021-08-04,688314SH,81.8,78.78,82.97,78.6,4899,38839912.0,5.36,-3.46,-2.82,4.12
56,2021-08-05,688314SH,85.0,80.7,85.0,79.0,6679,54636079.0,7.62,2.44,1.92,5.62
57,2021-08-06,688314SH,80.9,75.9,80.9,75.6,5596,43117010.0,6.57,-5.95,-4.8,4.71
58,2021-08-09,688314SH,75.58,76.56,77.64,74.37,3259,24897800.0,4.31,0.87,0.66,2.74
59,2021-08-10,688314SH,76.4,78.12,79.5,76.14,2349,18246021.0,4.39,2.04,1.56,1.98
60,2021-08-11,688314SH,78.12,75.94,78.3,75.61,2472,18926506.0,3.44,-2.79,-2.18,2.08
61,2021-08-12,688314SH,76.36,75.95,77.0,75.64,2299,17507964.0,1.79,0.01,0.01,1.93
62,2021-08-13,688314SH,76.49,81.01,81.96,75.26,5773,45569236.0,8.82,6.66,5.06,4.86
63,2021-08-16,688314SH,80.01,81.08,81.47,78.04,5289,42091100.0,4.23,0.09,0.07,4.45
64,2021-08-17,688314SH,81.08,77.51,81.08,77.23,3410,26795867.0,4.75,-4.4,-3.57,2.87
65,2021-08-18,688314SH,77.1,76.47,78.38,76.26,1936,14865054.0,2.74,-1.34,-1.04,1.63
66,2021-08-19,688314SH,76.99,76.21,78.1,75.31,2176,16661178.0,3.65,-0.34,-0.26,1.83
67,2021-08-20,688314SH,75.01,72.56,75.59,71.14,5161,37567194.0,5.84,-4.79,-3.65,4.34
68,2021-08-23,688314SH,72.77,72.54,73.35,71.31,2326,16835968.0,2.81,-0.03,-0.02,1.96
69,2021-08-24,688314SH,72.77,75.81,77.0,70.7,6614,49002354.0,8.68,4.51,3.27,5.57
70,2021-08-25,688314SH,74.99,79.09,79.09,73.79,5531,42438831.0,6.99,4.33,3.28,4.65
71,2021-08-26,688314SH,81.0,75.66,81.0,74.0,6119,46972124.0,8.85,-4.34,-3.43,5.15
72,2021-08-27,688314SH,75.22,72.21,75.5,71.86,3371,24824701.0,4.81,-4.56,-3.45,2.84
73,2021-08-30,688314SH,72.47,71.3,73.79,71.0,2928,20991462.0,3.86,-1.26,-0.91,2.46
74,2021-08-31,688314SH,71.0,68.67,72.56,68.0,5089,35415589.0,6.4,-3.69,-2.63,4.28
75,2021-09-01,688314SH,68.67,68.3,70.27,67.02,4905,33680913.0,4.73,-0.54,-0.37,4.13
76,2021-09-02,688314SH,69.67,68.29,69.67,67.85,1891,12976638.0,2.66,-0.01,-0.01,1.59
77,2021-09-03,688314SH,68.27,70.18,70.8,67.91,3116,21639152.0,4.23,2.77,1.89,2.62
78,2021-09-06,688314SH,70.33,72.22,73.66,70.0,3688,26761549.0,5.22,2.91,2.04,3.1
79,2021-09-07,688314SH,70.82,71.01,72.56,69.8,2606,18608228.0,3.82,-1.68,-1.21,2.19
80,2021-09-08,688314SH,70.69,72.18,72.32,70.1,2040,14622284.0,3.13,1.65,1.17,1.72
81,2021-09-09,688314SH,71.12,69.63,72.35,69.1,3270,22926850.0,4.5,-3.53,-2.55,2.75
82,2021-09-10,688314SH,69.28,69.25,70.3,69.2,1751,12183665.0,1.58,-0.55,-0.38,1.47
83,2021-09-13,688314SH,70.83,69.36,70.83,67.5,2176,14970068.0,4.81,0.16,0.11,1.83
84,2021-09-14,688314SH,69.0,72.12,73.4,68.35,4770,34260019.0,7.28,3.98,2.76,4.01
85,2021-09-15,688314SH,71.0,70.0,71.21,67.99,5941,40911969.0,4.46,-2.94,-2.12,5.0
86,2021-09-16,688314SH,69.3,73.57,74.5,68.5,7108,51623940.0,8.57,5.1,3.57,5.98
87,2021-09-17,688314SH,73.53,79.5,79.88,72.2,9436,72585187.0,10.44,8.06,5.93,7.94
88,2021-09-22,688314SH,78.0,75.9,82.0,75.9,7045,54851692.0,7.67,-4.53,-3.6,5.93
89,2021-09-23,688314SH,75.75,73.62,76.45,73.05,5650,42100901.0,4.48,-3.0,-2.28,4.75
90,2021-09-24,688314SH,72.77,72.62,74.2,72.25,3609,26482528.0,2.65,-1.36,-1.0,3.04
91,2021-09-27,688314SH,72.55,72.0,74.49,71.06,4291,31151919.0,4.72,-0.85,-0.62,3.61
92,2021-09-28,688314SH,72.47,71.32,72.47,70.33,1570,11193395.0,2.97,-0.94,-0.68,1.32
93,2021-09-29,688314SH,71.88,68.17,71.88,68.0,2840,19630153.0,5.44,-4.42,-3.15,2.39
94,2021-09-30,688314SH,68.0,69.12,70.33,68.0,2366,16428546.0,3.42,1.39,0.95,1.99
95,2021-10-08,688314SH,70.97,72.15,72.68,70.0,2783,19840518.0,3.88,4.38,3.03,2.34
96,2021-10-11,688314SH,71.99,71.67,75.36,71.45,3137,23048930.0,5.42,-0.67,-0.48,2.64
97,2021-10-12,688314SH,71.67,72.03,74.33,71.07,2464,17886566.0,4.55,0.5,0.36,2.07
98,2021-10-13,688314SH,72.0,71.64,73.48,71.0,2019,14521970.0,3.44,-0.54,-0.39,1.7
99,2021-10-14,688314SH,70.21,71.22,72.77,70.13,1468,10489022.0,3.69,-0.59,-0.42,1.24
100,2021-10-15,688314SH,70.55,70.4,71.4,69.62,1726,12120533.0,2.5,-1.15,-0.82,1.45
101,2021-10-18,688314SH,70.4,68.88,70.4,68.01,2036,14001913.0,3.39,-2.16,-1.52,1.71
102,2021-10-19,688314SH,68.6,68.72,69.59,68.59,1464,10076989.0,1.45,-0.23,-0.16,1.23
103,2021-10-20,688314SH,68.71,66.2,68.71,65.85,3008,20050206.0,4.16,-3.67,-2.52,2.53
104,2021-10-21,688314SH,65.78,66.8,66.98,65.05,1822,11980223.0,2.92,0.91,0.6,1.53
